50001301	-3.3880854528E11	5.797761024E10	-3.6727468032E11	30002765	30002766
50001302	-1.3793857536E11	8.92121088E9	3.61469054976E12	30000619	30000618
50001303	-7.7888729088E11	5.065125888E10	-2.6693382144E11	30000619	30000620
50001304	-1.849694208E11	-2.252967936E10	2.03515170816E12	30000580	30000578
50001305	-3.2810760192E12	-3.9955058688E11	-2.66083848192E12	30000580	30000582
50001306	2.786691072E11	3.391328256E10	-3.06497949696E12	30000580	30000585
50001307	2.786752512E11	3.391131648E10	-3.06497581056E12	30000580	30000586
50001308	3.036573696E10	-5.2574208E9	7.6816896E11	30001359	30001357
50001311	-1.66812192768E12	-1.8230267904E11	-2.5605746688E11	30001527	30001528
50001312	8.3781636096E11	9.155874816E10	-3.0640263168E11	30001527	30001529
50001313	-1.6681039872E12	-1.8232725504E11	-2.5608794112E11	30001527	30001530
50001314	-2.21935423488E12	-2.997774336E11	4.0839942144E11	30000921	30000924
50001315	3.63246637056E12	4.9073000448E11	-1.62312302592E12	30000921	30000925
50001316	-1.69430372352E12	-3.06724933632E12	-2.6769770496E12	30000921	30001020
50001317	-2.8363739136E11	1.352871936E10	1.27853457408E12	30001158	30001153
50001318	1.10019735552E12	-5.258637312E10	-1.94928685056E12	30001158	30001160
50001319	1.10017400832E12	-5.258686464E10	-1.9493025792E12	30001158	30001161
50001320	1.0671126528E12	2.47809773568E12	-3.0050138112E12	30002840	30002848
50001321	-3.11013347328E12	-5.8991087616E11	1.85964785664E12	30002840	30002839
50001322	-3.1101179904E12	-5.8998337536E11	1.85968349184E12	30002840	30002842
50001323	-3.11012511744E12	-5.8996813824E11	1.85969332224E12	30002840	30002843
50001324	3.99780864E11	-1.90334976E10	2.94163402752E12	30002509	30002508
50001325	9.869371392E11	1.49738975232E12	-2.72907866112E12	30002509	30000004
50001326	3.997599744E11	-1.903177728E10	2.94164656128E12	30002509	30002510
50001327	6.09029541888E12	1.22389254144E12	-4.40883228672E12	30000849	30000848
50001328	1.6117272576E11	3.222392832E10	-2.30463172608E12	30000849	30000850
50001329	1.6110882816E11	3.234238464E10	-2.3046752256E12	30000849	30000851
50001330	-1.01360799744E12	6.576918528E10	1.47332395008E12	30000720	30000718
50001331	-1.0136303616E12	6.569545728E10	1.47346132992E12	30000720	30000719
50001332	8.8341590016E11	-5.70725658624E12	-2.671125504E12	30000720	30000774
50001333	4.2339053568E11	1.913131008E10	2.5220419584E11	30000792	30000790
50001334	1.4905700352E11	6.7233792E9	-1.1257761792E11	30000792	30000791
50001335	-3.45713184768E12	1.18682382336E12	5.1018682368E11	30000792	30000680
50001336	1.22435776512E12	-1.3330255872E11	6.928355328E10	30000440	30000441
50001337	1.2243585024E12	-1.3318361088E11	6.92570112E10	30000440	30000442
50001338	-6.0093886464E11	6.54010368E10	1.365694464E11	30000440	30000443
50001339	1.330363392E12	-6.203731968E10	-4.0274325504E11	30002120	30002117
50001340	-1.74290571264E12	8.13533184E10	-1.48093833216E12	30002120	30002118
50001341	1.80139511808E12	-2.2713821184E12	1.37949057024E12	30002120	30002133
50001342	3.4696108032E12	-9.9343208448E11	6.8652060672E11	30001079	30001069
50001343	3.25149659136E12	6.4719261696E11	-4.0373661696E11	30001079	30001082
50001344	2.38553911296E12	-4.79108542464E12	2.0042778624E12	30002324	30002283
50001345	5.0048520192E11	-7.580086272E10	1.46474348544E12	30002324	30002323
50001346	-4.6813827072E11	7.107489792E10	3.339644928E10	30002324	30002328
50001347	4.21541720064E12	-6.3931355136E11	-2.969066496E12	30002324	30002330
50001348	2.345668608E10	7.170048E8	1.06426134528E12	30000747	30000743
50001349	2.341810176E10	6.9586944E8	1.06427609088E12	30000747	30000746
50001350	-4.901750784E11	-1.52475648E10	-5.1534606336E11	30000747	30000748
50001351	2.6089623552E11	8.09938944E9	-4.25834496E10	30000747	30000749
50001352	-1.2836696064E11	-1.444663296E10	-6.711496704E10	30000230	30000229
50001353	-1.2835688448E11	-1.440239616E10	-6.710980608E10	30000230	30000232
50001356	1.4876338176E12	-2.3206539264E11	2.72288649216E12	30000922	30000918
50001357	3.78558148608E12	-5.9054518272E11	-2.47869763584E12	30000922	30000924
50001358	3.36267177984E12	5.8055553024E11	2.01053171712E12	30000447	30000446
50001359	-3.7200734208E12	-4.6298247168E11	-2.21983469568E12	30000447	30000472
50001360	4.3472664576E12	-4.61791727616E12	-3.53768067072E12	30000927	30000908
50001361	-5.32340133888E12	5.040703488E11	-3.8721447936E12	30000927	30000928
50001362	-3.07882561536E12	2.9156683776E11	-3.709888512E11	30000927	30000935
50001363	-1.35501754368E12	-1.199910912E10	9.2698816512E11	30002775	30002752
50001364	6.9637902336E11	3.217231872E10	2.236483584E11	30002775	30002776
50001365	2.838319104E10	1.3215744E9	-1.493010432E11	30002775	30002780
50001366	-6.158444544E11	4.558639104E10	1.03655804928E12	30003066	30003064
50001367	-6.5432604672E11	4.853428224E10	-2.77142409216E12	30003066	30003065
50001368	2.11824635904E12	7.044206592E10	1.63394654208E12	30000121	30000119
50001369	-2.7884507136E11	-7.9798358016E11	8.7853633536E11	30000923	30000901
50001370	-1.2321165312E11	-9.65357568E9	6.39135744E9	30000923	30000920
50001371	7.9653236736E11	-3.851483136E11	-8.38781952E11	30000923	30000913
50001372	-1.1469453312E12	3.41784576E10	1.7883408384E12	30000875	30000873
50001373	3.4280558592E11	-1.025814528E10	-3.2290566144E11	30000875	30000874
50001374	-1.14693156864E12	3.416641536E10	1.78837426176E12	30000875	30000877
50001375	-3.46166464512E12	-6.9231857664E11	-2.6654251008E12	30000856	30000852
50001376	8.886767616E10	1.777176576E10	-2.90544955392E12	30000856	30000853
50001377	-3.46163441664E12	-6.9229522944E11	-2.6654754816E12	30000856	30000854
50001378	-5.7949212672E11	-1.1598360576E11	1.25196914688E12	30000856	30000855
50001379	-5.7964965888E11	-1.158064128E11	1.25191778304E12	30000856	30000860
50001382	1.53902616576E12	-1.3032148992E11	2.38186131456E12	30000211	30000208
50001383	1.53903255552E12	-1.3030969344E11	2.38185271296E12	30000211	30000213
50001384	1.55360980992E12	-2.4769007616E11	-1.67228903424E12	30000071	30000074
50001385	7.445950464E10	6.82364928E9	9.695096832E10	30000910	30000907
50001386	3.442059264E11	3.16065792E10	4.0298496E9	30000910	30000908
50001387	-2.05130010624E12	-1.8827046912E11	-1.80603260928E12	30000910	30000911
50001388	6.3507247104E11	4.45949952E10	-7.400460288E10	30005199	30005198
50001389	9.015570432E10	6.31369728E9	-3.1117897728E11	30005199	30005200
50001390	-1.8439944192E12	-1.2956356608E11	6.4089182208E11	30005199	30005201
50001391	3.4651066368E11	2.741612544E10	-3.4960379904E11	30001159	30001162
50001395	3.5257976832E12	6.9333602304E11	-8.5428129792E11	30000240	30000239
50001396	-4.3991642112E11	-8.657842176E10	-1.17732691968E12	30000240	30000241
50001397	3.52576425984E12	6.9353017344E11	-8.5440442368E11	30000240	30000242
50001398	3.52583405568E12	6.934444032E11	-8.5446488064E11	30000240	30000243
50001399	3.23223638016E12	4.2799214592E11	-2.80878501888E12	30001080	30005088
50001400	-2.1174915072E11	-1.515196416E10	5.1031093248E11	30001080	30001077
50001401	1.76936841216E12	-4.11684864E9	-2.8262436864E11	30004970	30004969
50001402	-1.80310093824E12	-7.9251615744E11	-6.999945216E10	30004970	30005198
50001403	-4.754294784E11	1.17338112E9	-5.0211803136E11	30004970	30004971
50001404	1.76935047168E12	-4.1613312E9	-2.8232503296E11	30004970	30004972
50001405	7.71007488E11	1.69928306688E12	6.341449728E11	30004970	30002633
50001406	9.169360896E11	1.58014132224E12	7.3928134656E11	30004970	30002636
50001407	3.12552640512E12	1.8512769024E11	-4.37004324864E12	30001167	30001164
50001408	-7.6563689472E11	-4.535611392E10	-4.7041253376E11	30001167	30001165
50001409	1.91159267328E12	1.1319816192E11	-1.711036416E11	30001167	30001166
50001410	-7.6562878464E11	-4.533202944E10	-4.7039287296E11	30001167	30001169
50001411	-1.0929629184E12	-2.979975168E10	6.1730697216E11	30001378	30001375
50001412	4.18211647488E12	1.2967317504E11	5.58544023552E12	30001378	30001392
50001413	-5.736056832E11	-1.08069359616E12	5.79890491392E12	30001651	30003490
50001414	-1.246734336E11	-6.12446208E9	2.217194496E12	30001651	30001652
50001415	4.6698448896E12	2.2878375936E11	-2.67743145984E12	30001651	30001653
50001416	-1.93746481152E12	-5.57320531968E12	-5.5662661632E11	30001651	30002278
50001417	2.33600569344E12	-3.0583615488E11	6.2600638464E11	30000613	30000614
50001418	2.5922260992E11	-3.396022272E10	1.3139355648E12	30000613	30000616
50001419	1.0232696832E11	-1.430949888E10	9.787262976E11	30000620	30000617
50001420	2.1626155008E11	-2.99771904E10	-3.278229504E10	30000620	30000619
50001421	1.0234441728E11	-1.416769536E10	9.7881133056E11	30000620	30000623
50001427	-2.92076630016E12	1.86188525568E12	3.2857239552E11	30000129	30000139
50001428	1.69541799936E12	-1.2446208E11	-1.7433440256E11	30000129	30000130
50001431	3.519393792E10	-5.65702656E9	2.9996544E11	30000255	30000254
50001432	-8.0865128448E11	1.2990148608E11	5.928235008E10	30000255	30000257
50001433	4.3433742336E11	-6.975614976E10	-4.2301108224E11	30000255	30000258
50001434	-1.21712627712E12	1.9547148288E11	-1.9693228032E11	30000255	30000259
50001435	-4.03463098368E12	3.2696315904E11	6.10254999552E12	30003183	30003184
50001436	2.17169719296E12	-1.204518506496E13	-1.19239938048E12	30003183	30001068
50001437	-4.03462311936E12	3.269756928E11	6.10254434304E12	30003183	30003185
50001438	-2.05401034752E12	1.073977344E11	3.67380369408E12	30002304	30002302
50001439	-2.054028288E12	1.0740043776E11	3.6737660928E12	30002304	30002303
50001440	3.154833408E10	-1.63909632E9	-2.9409447936E11	30002304	30002306
50001441	3.154341888E10	-1.66023168E9	-2.9408956416E11	30002304	30002308
50001442	2.73284493312E12	-1.2016226304E11	6.31551111168E12	30000013	30000010
50001443	-4.111429632E10	1.754112E9	-6.1588426752E11	30000013	30000012
50001444	3.5797014528E12	-1.5733223424E11	-9.29605632E10	30000013	30000014
50001445	3.57970440192E12	-1.5745978368E11	-9.29888256E10	30000013	30000015
50001446	-4.106489856E10	1.94310144E9	-6.1584125952E11	30000013	30000016
50001447	-5.42204928E11	1.062475776E11	-7.319482368E10	30002205	30002204
50001448	-2.8673961984E11	5.51942049792E12	-1.23660029952E12	30002205	30003485
50001449	4.31755554816E12	-8.464177152E11	-2.67416481792E12	30002205	30002206
50001450	-1.2093493248E11	2.363559936E10	1.40847009792E12	30002205	30002208
50001451	-5.4222483456E11	1.0628861952E11	-7.31904E10	30002205	30002209
50001452	-2.05968384E11	3.221704704E10	-4.74133475328E12	30000256	30000254
50001453	1.06321170432E12	-5.11019298816E12	-9.559437312E10	30000256	30000252
50001454	-3.84201486336E12	-5.7734811648E11	-2.49323630592E12	30001646	30001644
50001455	-3.84200921088E12	-5.7735671808E11	-2.49323286528E12	30001646	30001645
50001456	5.77623724032E12	2.56270454784E12	-9.771798528E10	30001646	30003485
50001457	-1.627932672E11	-2.445078528E10	2.24326152192E12	30001646	30001648
50001458	-1.628116992E11	-2.446798848E10	2.24326078464E12	30001646	30001649
50001461	-2.90715439104E12	-2.97090048E11	-2.6465163264E12	30001054	30001051
50001462	-2.90717405184E12	-2.9708070912E11	-2.64650919936E12	30001054	30001052
50001463	1.8601506816E12	1.9003600896E11	-9.3810683904E11	30001054	30001056
50001464	-4.02209624064E12	8.03908608E11	6.6714415104E11	30001652	30001650
50001465	2.86404907008E12	-5.7241522176E11	-1.3180176384E12	30001652	30001651
50001466	2.86401712128E12	-5.7244520448E11	-1.31805106176E12	30001652	30001653
50001467	-3.03395672064E12	5.7558921216E11	-3.37028247552E12	30001652	30004091
50001468	-3.0159439872E12	-3.40369895424E12	4.6250938368E11	30001652	30004149
50001469	-8.6034100224E11	-1.3033132032E11	1.54010013696E12	30001400	30001401
50001470	2.82594103296E12	4.280973312E11	-2.38088343552E12	30001400	30001402
50001471	3.0529726464E12	-2.9123825664E11	3.742516224E12	30000857	30000858
50001472	-5.11129939968E12	-1.12798519296E12	-9.6444076032E11	30000857	30001963
50001473	-4.1948295168E11	-4.62145536E10	7.694241792E10	30000669	30000668
50001474	9.8933108736E11	1.090910208E11	-5.2073459712E11	30000669	30000670
50001475	6.163605504E11	6.786306048E10	-7.32421189632E12	30000669	30000671
50001476	-1.43411712E12	2.1464272896E11	-4.38155218944E12	30002121	30002119
50001477	-2.21145059328E12	2.7918102528E11	-3.9295905792E11	30001081	30001075
50001478	-2.2114535424E12	2.7920633856E11	-3.9295930368E11	30001081	30001076
50001479	3.2659697664E11	-4.118065152E10	-5.7796276224E11	30001081	30001078
50001480	8.0241340416E11	-1.02381416448E12	-9.4971752448E11	30004971	30002668
50001481	5.0865229824E11	-5.821943808E10	-7.6397568E10	30004971	30004970
50001482	-2.34910273536E12	8.6955036672E11	6.77199630336E12	30000222	30000210
50001483	5.5851257856E11	-5.744799744E10	7.4155905024E11	30000222	30000223
50001484	8.6548697088E11	9.993842688E10	-1.2744486912E11	30005193	30005192
50001485	-2.69884502016E12	-3.1105585152E11	-3.46123702272E12	30005193	30005194
50001486	2.71206739968E12	3.1257194496E11	5.6826083328E12	30005193	30005196
50001487	3.07765383168E12	-9.478631424E10	-4.55299436544E12	30000561	30000562
50001488	-1.52725327872E12	4.699656192E10	3.23548581888E12	30000561	30000563
50001492	-1.22129608704E12	-3.871248384E10	4.9919029248E11	30000040	30000038
50001493	-1.221239808E12	-3.884101632E10	4.9924878336E11	30000040	30000039
50001494	-1.22125799424E12	-3.8716416E10	4.991748096E11	30000040	30000043
50001495	-3.99683899392E12	-6.24064032768E12	3.93413996544E12	30000057	30000008
50001496	5.46568753152E12	-8.2895966208E11	5.25539831808E12	30000057	30000058
50001497	-2.6304374784E12	3.9897624576E11	-3.9371433984E12	30000057	30000061
50001498	-2.63043280896E12	3.9899222016E11	-3.93711906816E12	30000057	30000068
50001499	-7.011969024E11	-5.69856E9	-2.2673977344E11	30004805	30004803
50001500	4.36776554496E12	3.702976512E10	4.07759720448E12	30004805	30004804
50001501	-7.0128979968E11	-6.0069888E9	-2.2696587264E11	30004805	30004806
50001502	-1.36341221376E12	-1.9704262656E11	-2.4678144E12	30000542	30000539
50001503	-2.79038595072E12	-1.02941822976E12	9.0514378752E11	30000542	30000773
50001504	1.20614080512E12	1.7428770816E11	-1.41843099648E12	30000542	30000543
50001505	-1.90623952896E12	-2.937827328E10	-5.5580430336E11	30000581	30000579
50001506	8.1936617472E11	-3.06984357888E12	-3.60681197568E12	30000581	30000448
50001507	-5.2285919232E11	1.82517190656E12	5.98639546368E12	30000441	30000455
50001508	-4.94242295808E12	-7.6332478464E11	-2.75431182336E12	30000441	30000440
50001509	-4.94241951744E12	-7.6331937792E11	-2.75431256064E12	30000441	30000442
50001510	2.85141528576E12	4.4037476352E11	-1.08183564288E12	30000441	30000445
50001511	-1.4782427136E11	5.04950784E9	4.4073160704E11	30000704	30000703
50001512	1.6607311872E12	-2.37531303936E12	-3.30607816704E12	30000704	30000680
50001513	-1.478313984E11	5.04557568E9	4.4072890368E11	30000704	30000705
50001514	5.2273238016E11	9.686913024E10	1.10618824704E12	30000753	30000755
50001515	-5.5209259008E11	-1.99151898624E12	-2.0433082368E12	30000753	30000824
50001516	-2.13010894848E12	9.27240192E9	1.18019739648E12	30002963	30002970
50001517	-2.1803741184E11	-3.70962432E9	-1.4775128064E11	30002963	30002964
50001518	3.11563849728E12	-1.0442059776E11	-1.75245029376E12	30000143	30000144
50001519	1.26418120704E12	-4.232859648E10	1.49675692032E12	30000143	30000145
50001520	1.68258072576E12	-2.77773312E11	-1.3525856256E11	30000940	30000936
50001521	-3.68949080064E12	-5.8325938176E11	-2.45023789056E12	30000689	30000685
50001522	-1.9557126144E11	3.288772608E10	-3.532449792E11	30002766	30002763
50001523	1.7080080384E12	-2.8676714496E11	3.54935721984E12	30002766	30002765
50001524	-2.28163743744E12	3.31815936E11	1.53138057216E12	30001011	30001010
50001525	-1.08879704064E12	-1.8307633152E11	5.91469129728E12	30001011	30001019
50001526	-2.28157968384E12	3.317323776E11	1.53130856448E12	30001011	30001012
50001527	2.8832649216E11	-4.182626304E10	-3.7908516864E11	30001011	30001014
50001528	6.99794952192E12	-3.034364928E12	-1.41394464768E12	30003508	30003500
50001529	-4.4196882432E12	3.44130883584E12	5.36671752192E12	30003508	30004080
50001530	-6.94081892352E12	-4.804872192E11	1.15239899136E12	30003508	30003507
50001531	3.99532781568E12	2.7655385088E11	-8.34112512E11	30003508	30003509
50001532	-6.0180590592E11	-4.149694464E10	-7.3910734848E11	30003508	30003510
50001533	3.99528431616E12	2.7664330752E11	-8.3419189248E11	30003508	30003512
50001534	-3.33510340608E12	6.1548736512E11	-1.46239598592E12	30003484	30003486
50001535	-4.9872236544E11	-6.45500928E9	-4.51162238976E12	30003184	30003183
50001536	-4.9870147584E11	-6.42822144E9	-4.51159658496E12	30003184	30003185
50001537	2.0295002112E12	2.630037504E10	-2.989836288E11	30003184	30003186
50001538	-8.10548932608E12	-4.8482906112E11	-4.34691772416E12	30000543	30000540
50001539	-8.105493504E12	-4.8479440896E11	-4.34689142784E12	30000543	30000542
50001540	8.74506596352E12	-1.19454437376E12	4.9739606016E12	30000543	30000763
50001541	-8.2430865408E11	3.20638758912E12	-3.34786080768E12	30001084	30002850
50001542	-2.6847277056E11	5.0924544E10	2.6612846592E11	30001084	30001083
50001543	-2.6851086336E11	5.082697728E10	2.6613706752E11	30001084	30001088
50001544	-7.2108969984E11	7.638208512E10	5.16343836672E12	30000808	30000809
50001545	-1.95169554432E12	2.0662628352E11	-1.79880308736E12	30000808	30000810
50001546	1.24870864896E12	-1.3241462784E11	9.3996527616E11	30000808	30000811
50001547	-7.210616832E11	7.638503424E10	5.163426816E12	30000808	30000812
50001548	-2.1023551488E11	-1.696321536E10	-2.659313664E11	30001539	30001533
50001549	1.87706241024E12	1.5178297344E11	2.30260150272E12	30001539	30001535
50001550	-2.1022076928E11	-1.704210432E10	-2.6592104448E11	30001539	30001537
50001551	1.27491354624E12	-1.86412032E11	8.1393979392E11	30000257	30000254
50001552	2.0784672768E11	-3.039768576E10	-1.5759740928E11	30000257	30000255
50001553	7.691513856E10	1.25571072E9	2.2698258432E11	30003485	30003482
50001554	1.3788106752E11	-2.65405796352E12	5.946292224E11	30003485	30002205
50001555	-2.48904953856E12	-1.1042998272E12	4.2107904E10	30003485	30001646
50001556	4.00190951424E12	-7.4034548736E11	2.86672048128E12	30000456	30000457
50001557	4.00192106496E12	-7.4032828416E11	2.86668017664E12	30000456	30000459
50001558	7.425503232E10	-3.88263936E9	5.00246581248E12	30002130	30002131
50001559	2.5595006976E11	-1.297870848E10	1.86874392576E12	30002130	30002133
