10000042	20000302	30002050	Hagilur	-1.30025707697035e+17	1.81048283474486e+16	5.46108241586427e+16	0.362023667268045
10000042	20000302	30002051	Anher	-1.15277635163967e+17	1.46032942563879e+16	4.95422267117612e+16	0.464528356098755
10000042	20000302	30002052	Ragnarg	-1.31728636964109e+17	2.19611402707307e+16	5.9540811597002e+16	0.389338698983139
10000042	20000302	30002053	Hek	-1.29897345750793e+17	4.32946698606288e+16	5.59695715545672e+16	0.549668267074902
10000042	20000303	30002054	Hror	-1.30158483740233e+17	3.61268857326071e+16	5.21334378615036e+16	0.511518723505453
10000042	20000303	30002055	Amo	-1.30653318748581e+17	3.21759799363792e+16	4.90797838201262e+16	0.474410701340573
10000042	20000303	30002056	Resbroko	-1.31334281521589e+17	3.02084563495823e+16	4.38631338750426e+16	0.437876273308842
10000042	20000303	30002057	Hadozeko	-1.29270323245344e+17	2.38075104224521e+16	4.05268856530503e+16	0.396071220581493
10000042	20000303	30002058	Ardar	-1.30985494275416e+17	2.40435665534173e+16	3.52494241625429e+16	0.366010924486345
10000042	20000303	30002059	Auner	-1.36570989859789e+17	3.15532177244469e+16	4.38341663624166e+16	0.407541953524507
10000042	20000304	30002060	Evati	-1.10756179776865e+17	-974338241385933.0	4.6093591897097e+16	0.247392084054528
10000042	20000304	30002061	Ofstold	-1.09975701182771e+17	173783294823165.0	5.19840169933501e+16	0.273964118869776
10000042	20000304	30002062	Todifrauan	-1.02083589686553e+17	-1.40799697127653e+16	4.04185489946152e+16	0.115854998989236
10000042	20000304	30002063	Helgatild	-9.93364983728746e+16	-1.00993258346204e+16	3.07125911646131e+16	0.151897592518254
10000042	20000304	30002064	Arnstur	-9.63202942674974e+16	-1.4050983952337e+16	3.4510743390478e+16	0.118168646911876
10000042	20000304	30002065	Lasleinur	-1.15405614555e+17	-52795992225095.0	4.81960889199916e+16	0.237848384797854
10000042	20000304	30002066	Arnher	-1.1863462228577e+17	-2.28896291338944e+15	4.67477500650314e+16	0.192099606131865
10000042	20000304	30002067	Brin	-1.03359028354902e+17	-8.91630364768e+15	2.8749612718439e+16	0.154825778601984
10000042	20000305	30002068	Nakugard	-1.32010329932781e+17	4.58202360274936e+16	5.43803200035729e+16	0.520912499250419
10000042	20000305	30002069	Traun	-1.24233764787147e+17	4.75438482430197e+16	5.43679384609222e+16	0.629520848413814
10000042	20000305	30002070	Uriok	-1.32718365835167e+17	5.5175932026887e+16	5.52246006941698e+16	0.503239823034684
10000042	20000305	30002071	Barkrik	-1.27442975291922e+17	4.57033485791032e+16	4.94889228099696e+16	0.562379764965565
10000042	20000305	30002072	Inder	-1.34157876496214e+17	5.28872771808205e+16	5.81785880995006e+16	0.510338256251543
10000042	20000305	30002073	Tvink	-1.35008031614316e+17	4.12874152598135e+16	5.25442321377829e+16	0.476866758109894
10000042	20000305	30002074	Lanngisi	-1.38043150126235e+17	4.20993512226085e+16	5.55685618603786e+16	0.461206307158437
10000042	20000305	30002075	Hjoramold	-1.29667562564907e+17	5.93464777227542e+16	5.38519010725753e+16	0.509212122403958
10000042	20000306	30002076	Dudreda	-1.30203625240753e+17	1.25536998996611e+16	4.80910738697367e+16	0.292149243444982
10000042	20000306	30002077	Hakisalki	-1.3512896316347e+17	6.98363894187819e+15	4.7313699857318e+16	0.211785160555736
10000042	20000306	30002078	Arwa	-1.39331463244605e+17	-2.47410500737861e+15	4.32461718328591e+16	0.127309941694151
10000042	20000306	30002079	Krirald	-1.43041070520313e+17	2.01540335132781e+15	4.34051860056528e+16	0.164743881450847
10000042	20000306	30002080	Arifsdald	-1.39118012218445e+17	-7.66156709508692e+15	4.01482922160332e+16	0.0927691122545259
10000042	20000306	30002081	Ansen	-1.45792318441954e+17	-2.41882431822307e+15	4.14767956893606e+16	0.136379871966788
10000042	20000307	30002082	Floseswin	-1.30691191702281e+17	2.94518221116704e+16	3.44294577908026e+16	0.402952068704324
10000042	20000307	30002083	Uisper	-1.29485613478826e+17	2.85173672488596e+16	3.07094884221243e+16	0.392681335480766
10000042	20000307	30002084	Aset	-1.37019962398125e+17	2.94667498923588e+16	2.91506720711775e+16	0.355243976346207
10000042	20000307	30002085	Eytjangard	-1.41007172245778e+17	3.03288391659649e+16	2.81013252998824e+16	0.361597523689222
10000042	20000307	30002086	Turnur	-1.3040742410791e+17	3.24629236523184e+16	2.58974327860892e+16	0.387434219905184
10000042	20000307	30002087	Isbrabata	-1.39115275478234e+17	3.38119517581643e+16	2.40606294687695e+16	0.35519455912258
10000042	20000307	30002088	Vimeini	-1.40524902700967e+17	3.83695337717732e+16	2.0688489119146e+16	0.353285144008109
10000042	20000307	30002089	Avenod	-1.44326485048203e+17	2.9430214186343e+16	3.2166979172245e+16	0.385904622093975
10000042	20000308	30002090	Frerstorn	-1.32160644655696e+17	2.02857804122794e+16	2.76596838411339e+16	0.30609419870664
10000042	20000308	30002091	Ontorn	-1.30631586676848e+17	2.27265720906897e+16	2.35873793957543e+16	0.321812998731719
10000042	20000308	30002092	Sirekur	-1.34336323731665e+17	2.36042487886406e+16	2.40588344025896e+16	0.311342102856222
10000042	20000308	30002093	Gebuladi	-1.30296027008725e+17	1.52432537268847e+16	2.36498903687254e+16	0.263331754072794
10000042	20000308	30002094	Ebolfer	-1.34671986395386e+17	1.54619570690085e+16	2.51482648547458e+16	0.252911448296854
10000042	20000308	30002095	Eszur	-1.34596269915168e+17	1.20109887602606e+16	1.93941636324044e+16	0.212796293381666
10000042	20000308	30002096	Hofjaldgund	-1.32043862357941e+17	1.90087528131396e+16	1.45981109378719e+16	0.265825190145965
10000042	20000309	30002097	Klogori	-1.2863763598202e+17	1.44356285793752e+16	3.68353173213032e+16	0.298558007040742
10000042	20000309	30002098	Orfrold	-1.28969487808318e+17	7.85154742185812e+15	3.63337802422323e+16	0.228673658511228
10000042	20000309	30002099	Egmar	-1.25819455633148e+17	9.10631156256875e+15	3.35529983318696e+16	0.252871671481953
10000042	20000309	30002100	Taff	-1.31054236482172e+17	2.05262641595109e+15	2.75398190320112e+16	0.154255674060006
10000042	20000309	30002101	Ualkin	-1.3686183472322e+17	3.49146024854354e+15	2.16017768622728e+16	0.150120016682473
10000042	20000309	30002102	Gukarla	-1.39339658751804e+17	-416693118486476.0	2.13367673416428e+16	0.124562880155755
10000025	20000310	30002103	NS2L-4	-3.17896543279434e+15	-1.21683314498043e+16	-2.13260616846092e+17	-0.57643384189138
10000025	20000310	30002104	QI-S9W	1.36657616517109e+16	-1.71002046210239e+16	-2.19326586909187e+17	-0.341910425601886
10000025	20000310	30002105	B-S347	3.63519272395247e+15	-1.3038415067234e+16	-2.14007158389508e+17	-0.581030440956624
10000025	20000310	30002106	PPFB-U	1.37726756835838e+16	-3.69361468773338e+16	-2.23379037113274e+17	-0.0741661861609725
10000025	20000310	30002107	AF0-V5	9.93064273358552e+15	-5.65742174047399e+15	-2.21257622005402e+17	-0.398749801550923
10000025	20000310	30002108	B-A587	1.80093326004662e+16	-2.37846218860344e+16	-2.16926421563742e+17	-0.233449271089133
10000025	20000311	30002109	Y19P-1	5.33714468250974e+15	9.7519579878227e+15	-2.27016223767581e+17	-0.171217859348419
10000025	20000311	30002110	B9E-H6	2.18892136750436e+15	4.18898794899598e+15	-2.18202316355716e+17	-0.365429038850063
10000025	20000311	30002111	SPBS-6	8.80713085313147e+15	8.23671414946185e+15	-2.30006186065235e+17	-0.181780196281097
10000025	20000311	30002112	JDAS-0	-149878399698404.0	437372406510690.0	-2.24597224941192e+17	-0.293115686874973
10000025	20000311	30002113	A4B-V5	6.43550448545191e+15	8.49724442531729e+15	-2.34988053859199e+17	-0.15318490578457
10000025	20000311	30002114	LN-56V	1.31061479280246e+16	7.11172064339544e+15	-2.33290053667071e+17	-0.21823929592355
10000025	20000311	30002115	Y2-QUV	3.6305374607117e+15	-1.04943723955405e+16	-2.28023314754342e+17	-0.278498480354165
10000025	20000311	30002116	O7-7UX	-3.82432805217393e+15	-1.11074086500471e+16	-2.27410078945857e+17	-0.257472969139039
10000025	20000312	30002117	Z8-81T	-2.67891319155708e+16	2.39786609958091e+15	-1.98161947287327e+17	-0.185620974466689
10000025	20000312	30002118	XD-JW7	-3.51305966662698e+16	-1.45601771819753e+16	-1.95474159369469e+17	-0.236784086482294
10000025	20000312	30002119	DY-P7Q	-1.75999600313406e+16	6.98211660127471e+15	-2.01952876946764e+17	-0.227250784491862
10000025	20000312	30002120	H-RXNZ	-3.07063764836065e+16	-3.59270302200745e+15	-1.97121073743285e+17	-0.204139272777127
10000025	20000312	30002121	ZBP-TP	-1.70681459239007e+16	1.77480729708077e+16	-1.95672322905625e+17	-0.0953465555767968
10000025	20000312	30002122	XVV-21	-1.06601771284838e+16	3.62153552439028e+15	-2.13965916008266e+17	-0.320978986755605
10000025	20000313	30002123	GXK-7F	-9.3333859569219e+15	6.53059661658058e+15	-1.96232030428942e+17	-0.3292070460896
10000025	20000313	30002124	EA-HSA	-4.29433491327634e+15	1.17906289686474e+15	-1.99699907028813e+17	-0.516158758957264
10000025	20000313	30002125	78TS-Q	-8.90135895359052e+15	1.42335502545325e+16	-1.96451337490735e+17	-0.182808095154514
10000025	20000313	30002126	WYF8-8	-718633643946310.0	-1.66496566933624e+15	-2.0060656259098e+17	-0.604061994333085
10000025	20000313	30002127	CJNF-J	-4.38248259488026e+15	1.33129075219519e+16	-1.9589101199414e+17	-0.219211197102066
10000025	20000313	30002128	FYI-49	2.30368352623642e+15	-8.2883120323902e+15	-2.06433965414895e+17	-0.695615625429627
10000025	20000314	30002129	RF6T-8	-1.93087287813617e+16	-1.44845837841901e+16	-1.73757066057367e+17	-0.593800604103995
10000025	20000314	30002130	ZJA-6U	-2.52016993404069e+16	-2.14119650574375e+16	-1.81757573066999e+17	-0.570408595849696
10000025	20000314	30002131	94FR-S	-1.97248218134227e+16	-1.60914071204574e+16	-1.77235639486271e+17	-0.619908618517217
10000025	20000314	30002132	Q-HJ97	-2.25874962618308e+16	-7.14216363308179e+15	-1.87374261604657e+17	-0.416475082793594
10000025	20000314	30002133	GM-0K7	-2.5024541389022e+16	-1.07569386286178e+16	-1.92769980437214e+17	-0.386888966789244
10000025	20000314	30002134	I-NGI8	-2.07250084165158e+16	-1.50426065937046e+16	-1.80938081210757e+17	-0.588021961861845
10000025	20000314	30002135	R-ZUOL	-1.63768817516259e+16	-2.09260338674369e+16	-1.8592451023851e+17	-0.639293823174218
10000025	20000314	30002136	E1F-LK	-2.87712454730413e+16	-1.33660865020613e+16	-1.76751898575603e+17	-0.452558442815607
10000025	20000314	30002137	Z4-QLD	-2.27771645003327e+16	-1.91239088011318e+16	-2.07569815616544e+17	-0.283820112553044
10000025	20000315	30002138	QE-E1D	1.89638296192797e+16	-1.86705051257405e+16	-2.18923020716928e+17	-0.273867987908089
10000025	20000315	30002139	LK1K-5	2.23902891132046e+16	-1.21068030732445e+16	-2.25878004667185e+17	-0.298335882396166
10000025	20000315	30002140	REB-KR	2.3916511034834e+16	-1.49449133007115e+16	-2.17797013952042e+17	-0.271136045894495
10000025	20000315	30002141	Z-H2MA	2.54202578449598e+16	-1.82024744070801e+16	-2.28745078499021e+17	-0.272968868935656
10000025	20000315	30002142	L-5JCJ	2.6589940262409e+16	-1.44139456026857e+16	-2.12466182348199e+17	-0.258914631178028
10000025	20000315	30002143	B-KDOZ	2.97327149261919e+16	-2.02472004095043e+16	-2.2623906310323e+17	-0.254472891827696
10000025	20000315	30002144	4-GB14	3.05207968026442e+16	-1.51097935390404e+16	-2.18973856402811e+17	-0.250968389546613
10000025	20000316	30002145	PH-NFR	4.36247891798661e+15	1.05159093220495e+16	-2.18320172750684e+17	-0.241709434879626
10000025	20000316	30002146	DW-N2S	8.6303416627738e+15	1.27099105797491e+16	-2.16225801344699e+17	-0.21371218303354
10000025	20000316	30002147	W-FHWJ	1.16298218574336e+16	9.07646119426391e+15	-2.20345522389992e+17	-0.235296406360968
10000025	20000316	30002148	X-6WC7	2.12020904776699e+15	8.05049795856926e+15	-2.10383699577494e+17	-0.374665561819855
10000025	20000316	30002149	D-BAMJ	8.38523420283021e+15	1.82152443198996e+16	-2.1501220417806e+17	-0.133084519609179
10000025	20000316	30002150	JKWP-U	1.16414447270985e+16	1.1743204903801e+16	-2.1366144629783e+17	-0.236184477434911
10000025	20000316	30002151	RHE7-W	1.98737387388656e+16	2.49606578265586e+16	-2.25296623926498e+17	-0.0830315158438194
10000025	20000316	30002152	F76-8Q	1.80706719984979e+16	2.69388650521356e+16	-2.15971593487795e+17	-0.060215590100807
10000025	20000317	30002153	O3Z5-G	-1.67944645415099e+16	-2.0146391896252e+16	-1.70285290338219e+17	-0.647334306936138
10000025	20000317	30002154	4DV-1T	-1.19342363915107e+16	-2.98244401181915e+16	-1.65725969353981e+17	-0.586490750220344
10000025	20000317	30002155	XS-K1O	-8.56712719305207e+15	-2.40281842676953e+16	-1.62929888918615e+17	-0.543662196119711
10000025	20000317	30002156	FN-DSR	-2.12036308136673e+15	-2.22974369921323e+16	-1.58437294370413e+17	-0.397824412168114
10000025	20000317	30002157	B-R5RB	-1.34714475759419e+16	-2.455577703407e+16	-1.76367460137953e+17	-0.708121043648028
10000025	20000317	30002158	7-ZT1Y	-301521662356072.0	-1.7236238675631e+16	-1.55167154610563e+17	-0.302305348011313
10000025	20000318	30002159	9-XN3F	3.54977024157065e+16	-1.76453151053363e+16	-2.28443095396675e+17	-0.34948830700158
10000025	20000318	30002160	AC-7LZ	3.83825981649984e+16	-1.77960163772536e+16	-2.23850153705733e+17	-0.301447631518013
10000025	20000318	30002161	LBA-SO	3.85476191883852e+16	-1.53911927801196e+16	-2.19409483654372e+17	-0.274089531273653
10000025	20000318	30002162	Y-FZ5N	3.80797101728908e+16	-1.91144566286883e+16	-2.32942296377183e+17	-0.413374354396359
10000025	20000318	30002163	E8-YS9	4.22370135772718e+16	-1.37503031890037e+16	-2.19471163305504e+17	-0.304436340243023
10000025	20000318	30002164	U79-JF	3.8242634499961e+16	-1.46374898237452e+16	-2.37368885458841e+17	-0.555577470798527
10000025	20000319	30002165	B2-UQW	2.52591506545018e+16	-6.2219994279358e+15	-2.29251037032229e+17	-0.371998978174181
10000025	20000319	30002166	U9U-TQ	2.54366598944498e+16	269758732174777.0	-2.27043399892556e+17	-0.345220827613563
10000025	20000319	30002167	6-I162	3.0060884659933e+16	-8.88265398235481e+15	-2.33324719043805e+17	-0.477304599260609
10000025	20000319	30002168	08-N7Q	3.89176382417391e+16	-982752379758292.0	-2.40140585364115e+17	-0.716018598990618
10000025	20000319	30002169	Y-C4AL	4.7522082028573e+16	2.9694050824848e+15	-2.42380460126796e+17	-0.686753209457535
10000025	20000319	30002170	CKX-RW	5.26948006712562e+16	4.6851527040539e+15	-2.44383665711981e+17	-0.627515778937534
10000025	20000319	30002171	8X6T-8	5.74711149944661e+16	-2.77310560059452e+15	-2.48905790570468e+17	-0.653026548207865
10000025	20000320	30002172	W4E-IT	3.94849564042858e+16	-1.61643810725351e+16	-2.42523727007832e+17	-0.597842813453924
10000025	20000320	30002173	OP9L-F	4.30877829905242e+16	-1.8689184889027e+16	-2.4592486245823e+17	-0.58250484536671
10000025	20000320	30002174	J-QA7I	4.65903617511835e+16	-2.48921372622031e+16	-2.47336461311374e+17	-0.480516663002055
10000025	20000320	30002175	2O-EEW	4.27643032351309e+16	-7.47359668269656e+15	-2.4802706152964e+17	-0.761683353913082
10000025	20000320	30002176	Y-N4EF	3.91756201520129e+16	-2.03853899068229e+15	-2.48368859788606e+17	-0.787164070628712
10000025	20000320	30002177	7YSF-E	4.49126774414734e+16	-2.96812120047751e+16	-2.44720696745962e+17	-0.375149751299073
10000025	20000321	30002178	KCDX-7	5.88318560911095e+16	3.98947612953854e+15	-2.46388430944876e+17	-0.579183900357142
10000025	20000321	30002179	O7-VJ5	6.41455867469883e+16	1.92090575291414e+15	-2.50285048804698e+17	-0.568739432138095
10000025	20000321	30002180	FRTC-5	6.59937692389448e+16	-2.24217735990244e+15	-2.44292588173342e+17	-0.601910805232691
10000025	20000321	30002181	M-ZJWJ	6.03009448814967e+16	6.04511092942685e+15	-2.35542685170739e+17	-0.473105852507802
10000025	20000321	30002182	R-ORB7	7.07359368421535e+16	-4.52079262323936e+15	-2.57869321163245e+17	-0.596412617414275
10000025	20000321	30002183	RU-PT9	7.55489507049983e+16	-6.27491467114019e+15	-2.58827857081018e+17	-0.609937991835303
10000025	20000321	30002184	DR-427	7.31110301151958e+16	-9.89783706590881e+15	-2.47809446538337e+17	-0.686213545373838
10000025	20000321	30002185	NI-J0B	5.44900618166306e+16	4.62086583229889e+15	-2.32774251697101e+17	-0.493747852252849
10000025	20000321	30002186	QN-6J2	7.88723686175867e+16	-1.78136548517332e+16	-2.49747029212187e+17	-0.722518445684521
10000043	20000322	30002187	Amarr	-2.04748707250009e+17	4.02383799365714e+16	-5.7621278902421e+16	1.0
10000043	20000322	30002188	Boranai	-2.17256846165725e+17	3.18312297411218e+16	-6.24323505626544e+16	0.893772340766678
10000043	20000322	30002189	Hedion	-2.07037107654496e+17	3.5214578435668e+16	-6.47568288547544e+16	0.96385341483594
10000043	20000322	30002190	Mabnen	-2.08955180018528e+17	3.81863804015827e+16	-6.83536338766546e+16	0.940368157042614
10000043	20000322	30002191	Toshabia	-2.22224265148212e+17	3.59062946922932e+16	-6.99350651190959e+16	0.813026743007119
10000043	20000322	30002192	Irnin	-2.24754410941972e+17	4.31035767133977e+16	-7.61102693738245e+16	0.734746302204204
10000043	20000322	30002193	Kehour	-2.10830847622253e+17	2.94872518862174e+16	-5.13191178557644e+16	0.916477056297296
10000043	20000322	30002194	Martha	-2.25767946510462e+17	4.19599190772601e+16	-8.18208457587488e+16	0.674639578033375
10000043	20000322	30002195	Simbeloud	-2.05124008506336e+17	3.19651610231269e+16	-7.43210518634056e+16	0.856066895759973
10000043	20000322	30002196	Ebidan	-2.07371401947957e+17	4.01715856665418e+16	-7.31416271655124e+16	0.896037752460762
10000043	20000323	30002197	Akhragan	-2.23258561687129e+17	3.72904935236968e+16	-4.50428565244202e+16	0.798783934621364
10000043	20000323	30002198	Mikhir	-2.29092100105979e+17	3.32073901735264e+16	-5.02128678540731e+16	0.738355281779959
10000043	20000323	30002199	Bashakru	-2.36293508388333e+17	3.63873811941818e+16	-5.2212358240868e+16	0.644560070014364
10000043	20000323	30002200	Sukirah	-2.37730076317973e+17	4.75549917849795e+16	-5.0349760043052e+16	0.602217712697342
10000043	20000323	30002201	Shuria	-2.45562538647523e+17	2.57449485200267e+16	-5.5035611123082e+16	0.479472022568842
10000043	20000323	30002202	Narai	-2.47109547288479e+17	2.74075243740787e+16	-5.99351596829575e+16	0.468422003148838
10000043	20000323	30002203	Ziona	-2.31692856740999e+17	3.58272920354961e+16	-3.79809079641159e+16	0.629561770029875
10000043	20000324	30002204	Gaha	-1.70156913678232e+17	6.159767150741e+16	-1.16562314009237e+17	0.739360113739871
10000043	20000324	30002205	Armala	-1.67528421799323e+17	6.31205313582147e+16	-1.12261070573998e+17	0.782163157089332
10000043	20000324	30002206	Murema	-1.57063936312743e+17	6.66625326048161e+16	-1.13823138643145e+17	0.664701927954866
10000043	20000324	30002207	Cailanar	-1.6037603942302e+17	6.4964112153892e+16	-1.16967609056039e+17	0.684323664146959
10000043	20000324	30002208	Ilonarav	-1.69521048264817e+17	5.84306084180488e+16	-1.04665461342214e+17	0.750137357018268
10000043	20000324	30002209	Uchat	-1.74556488485184e+17	6.35000164505225e+16	-1.20654969281717e+17	0.656617988687775
10000043	20000325	30002210	Joppaya	-1.99600472133015e+17	7.02167476476864e+16	-9.63537236967509e+16	0.531256184103016
10000043	20000325	30002211	Pelkia	-1.95616749422248e+17	7.52560845888329e+16	-9.6771657775198e+16	0.518444396687461
